protocol, src_addr, dst_addr, tcp_bytes,quic_bytes,real_time
6	142.250.77.46	192.168.29.48	1430		836.692590000
6	192.168.29.48	142.250.77.46	0		836.735625000
6	142.250.77.46	192.168.29.48	1430		836.762034000
6	192.168.29.48	180.149.59.14	0		836.781844000
6	180.149.59.14	192.168.29.48	1460		836.782947000
6	142.250.77.46	192.168.29.48	1430		836.831473000
6	180.149.59.14	192.168.29.48	1460		836.832516000
6	192.168.29.48	142.250.77.46	0		836.919779000
6	142.250.77.46	192.168.29.48	1430		836.942596000
6	142.250.77.46	192.168.29.48	1430		836.977276000
6	192.168.29.48	180.149.59.14	0		837.011828000
6	180.149.59.14	192.168.29.48	1460		837.012981000
6	192.168.29.48	142.250.77.46	0		837.057862000
6	180.149.59.14	192.168.29.48	1460		837.062485000
6	142.250.77.46	192.168.29.48	1430		837.080665000
6	192.168.29.48	142.250.77.46	0		837.149957000
6	142.250.77.46	192.168.29.48	1430		837.173526000
6	192.168.29.48	180.149.59.14	0		837.195070000
6	180.149.59.14	192.168.29.48	1460		837.196359000
6	142.250.77.46	192.168.29.48	1430		837.207461000
6	180.149.59.14	192.168.29.48	1460		837.260725000
6	192.168.29.48	142.250.77.46	0		837.287727000
6	142.250.77.46	192.168.29.48	1430		837.310570000
6	142.250.77.46	192.168.29.48	1430		837.346384000
6	192.168.29.48	142.250.77.46	0		837.379562000
6	142.250.77.46	192.168.29.48	1430		837.415729000
6	192.168.29.48	180.149.59.14	0		837.425763000
6	180.149.59.14	192.168.29.48	1460		837.426851000
6	180.149.59.14	192.168.29.48	1460		837.466502000
6	142.250.77.46	192.168.29.48	1430		837.485286000
6	180.149.59.14	192.168.29.48	1460		837.545811000
6	192.168.29.48	142.250.77.46	0		837.563591000
6	142.250.77.46	192.168.29.48	1430		837.586412000
6	142.250.77.46	192.168.29.48	1430		837.624087000
6	180.149.59.14	192.168.29.48	1460		837.625063000
6	192.168.29.48	180.149.59.14	0		837.655676000
6	192.168.29.48	142.250.77.46	0		837.701873000
6	180.149.59.14	192.168.29.48	1460		837.704378000
6	172.217.167.14	192.168.26.40	129		837.780398000
6	180.149.59.14	192.168.29.48	1460		837.783655000
6	192.168.29.48	142.250.77.46	0		837.793719000
6	192.168.29.48	180.149.59.14	0		837.839040000
6	192.168.29.48	142.250.77.46	0		837.977267000
6	192.168.29.48	142.250.77.46	0		838.069488000
6	142.250.77.46	192.168.29.48	1430		838.092265000
6	192.168.29.48	180.149.59.14	0		838.115576000
6	192.168.29.48	142.250.77.46	35		838.207723000
6	142.250.77.46	192.168.29.48	1430		838.230495000
6	192.168.29.48	180.149.59.14	0		838.253807000
6	180.149.59.14	192.168.29.48	1460		838.254937000
6	192.168.29.48	142.250.77.46	0		838.345205000
6	142.250.77.46	192.168.29.48	1430		838.368032000
6	142.250.77.46	192.168.29.48	1430		838.402767000
6	192.168.29.48	180.149.59.14	0		838.437294000
6	180.149.59.14	192.168.29.48	1460		838.438413000
6	180.149.59.14	192.168.29.48	1460		838.487702000
6	192.168.29.48	142.250.77.46	0		838.575845000
6	192.168.29.48	180.149.59.14	0		838.575854000
6	180.149.59.14	192.168.29.48	1460		838.586219000
6	142.250.77.46	192.168.29.48	1430		838.598704000
6	142.250.77.46	192.168.29.48	1430		838.633408000
6	142.250.77.46	192.168.29.48	1430		838.702875000
6	192.168.29.48	142.250.77.46	0		838.713053000
6	192.168.29.48	180.149.59.14	0		838.759181000
6	180.149.59.14	192.168.29.48	1460		838.760357000
6	142.250.77.46	192.168.29.48	1430		838.772313000
6	180.149.59.14	192.168.29.48	1460		838.809562000
6	142.250.77.46	192.168.29.48	1430		838.841750000
6	192.168.29.48	180.149.59.14	0		838.851609000
6	180.149.59.14	192.168.29.48	1460		838.908095000
6	142.250.77.46	192.168.29.48	1430		838.911212000
6	192.168.29.48	142.250.77.46	0		838.943144000
6	142.250.77.46	192.168.29.48	1430		838.980660000
6	180.149.59.14	192.168.29.48	1460		839.006689000
6	192.168.29.48	142.250.77.46	0		839.035828000
6	142.250.77.46	192.168.29.48	1430		839.050156000
6	192.168.29.48	142.250.77.46	0		839.081342000
6	180.149.59.14	192.168.29.48	1460		839.105172000
6	142.250.77.46	192.168.29.48	1430		839.119606000
6	192.168.29.48	180.149.59.14	0		839.127455000
6	142.250.77.46	192.168.29.48	1430		839.189372000
6	180.149.59.14	192.168.29.48	1460		839.203737000
6	192.168.29.48	142.250.77.46	0		839.219854000
6	142.250.77.46	192.168.29.48	1430		839.258512000
6	180.149.59.14	192.168.29.48	1460		839.302239000
6	192.168.29.48	142.250.77.46	0		839.311496000
6	142.250.77.46	192.168.29.48	1430		839.327921000
6	192.168.29.48	180.149.59.14	0		839.357600000
6	142.250.77.46	192.168.29.48	1430		839.397417000
6	180.149.59.14	192.168.29.48	1460		839.400756000
6	142.250.77.46	192.168.29.48	1430		839.466902000
6	180.149.59.14	192.168.29.48	1460		839.493363000
6	192.168.29.48	142.250.77.46	0		839.495174000
6	142.250.77.46	192.168.29.48	1430		839.536319000
6	180.149.59.14	192.168.29.48	1460		839.585980000
6	192.168.29.48	180.149.59.14	0		839.587190000
6	142.250.77.46	192.168.29.48	1430		839.605774000
6	192.168.29.48	142.250.77.46	0		839.633308000
6	142.250.77.46	192.168.29.48	1430		839.675258000
6	180.149.59.14	192.168.29.48	1460		839.678558000
6	142.250.77.46	192.168.29.48	1430		839.744681000
6	180.149.59.14	192.168.29.48	1460		839.771205000
6	192.168.29.48	142.250.77.46	0		839.771306000
6	142.250.77.46	192.168.29.48	1430		839.814136000
6	192.168.29.48	180.149.59.14	0		839.817386000
6	180.149.59.14	192.168.29.48	1460		839.863807000
6	142.250.77.46	192.168.29.48	1430		839.883601000
6	142.250.77.46	192.168.29.48	1430		839.953037000
6	192.168.29.48	142.250.77.46	0		839.955032000
6	180.149.59.14	192.168.29.48	1460		839.956421000
6	192.168.29.48	180.149.59.14	0		840.001289000
6	142.250.77.46	192.168.29.48	1430		840.022503000
6	180.149.59.14	192.168.29.48	1460		840.049017000
6	142.250.77.46	192.168.29.48	1430		840.091942000
6	192.168.29.48	142.250.77.46	0		840.093119000
6	180.149.59.14	192.168.29.48	1460		840.141623000
6	142.250.77.46	192.168.29.48	1430		840.161455000
6	142.250.77.46	192.168.29.48	1430		840.231009000
6	192.168.29.48	180.149.59.14	0		840.231118000
6	180.149.59.14	192.168.29.48	1460		840.234234000
6	192.168.29.48	142.250.77.46	0		840.277217000
6	142.250.77.46	192.168.29.48	1430		840.300325000
6	180.149.59.14	192.168.29.48	1063		840.326788000
6	142.250.77.46	192.168.29.48	1430		840.369780000
6	142.250.77.46	192.168.29.48	1430		840.439232000
6	192.168.29.48	142.250.77.46	0		840.463074000
6	142.250.77.46	192.168.29.48	1430		840.508657000
6	192.168.29.48	180.149.59.14	0		840.525581000
6	142.250.77.46	192.168.29.48	1430		840.578127000
6	142.250.77.46	192.168.29.48	1430		840.647568000
6	192.168.29.48	142.250.77.46	0		840.711931000
6	142.250.77.46	192.168.29.48	1430		840.734737000
6	142.250.77.46	192.168.29.48	1430		840.772608000
6	192.168.29.48	180.149.59.14	0		840.773023000
6	142.250.77.46	192.168.29.48	1430		840.828181000
6	142.250.77.46	192.168.29.48	1430		840.883739000
6	192.168.29.48	142.250.77.46	0		840.897548000
6	142.250.77.46	192.168.29.48	1430		840.939284000
6	192.168.29.48	213.227.170.133	24		840.958484000
6	142.250.77.46	192.168.29.48	1430		840.994869000
6	192.168.29.48	180.149.59.14	0		841.021101000
6	192.168.29.48	180.149.59.14	1460		841.083212000
6	192.168.29.48	180.149.59.14	203		841.083225000
6	192.168.29.48	142.250.77.46	0		841.083230000
6	180.149.59.14	192.168.29.48	0		841.084339000
6	180.149.59.14	192.168.29.48	1460		841.085308000
6	213.227.170.133	192.168.29.48	0		841.159128000
6	180.149.59.14	192.168.29.48	1460		841.177192000
6	192.168.29.48	142.250.77.46	0		841.207644000
6	142.250.77.46	192.168.29.48	1430		841.230441000
6	180.149.59.14	192.168.29.48	1460		841.269909000
6	142.250.77.46	192.168.29.48	1430		841.277144000
6	192.168.29.48	142.250.77.46	0		841.331727000
6	180.149.59.14	192.168.29.48	1460		841.362415000
6	142.250.77.46	192.168.29.48	1430		841.370491000
6	180.149.59.14	192.168.29.48	1460		841.455020000
6	192.168.29.48	142.250.77.46	0		841.455826000
6	142.250.77.46	192.168.29.48	1430		841.463867000
6	180.149.59.14	192.168.29.48	1460		841.547632000
6	142.250.77.46	192.168.29.48	1430		841.557254000
6	192.168.29.48	142.250.77.46	0		841.579148000
6	142.250.77.46	192.168.29.48	1430		841.627280000
6	180.149.59.14	192.168.29.48	1460		841.640213000
6	142.250.77.46	192.168.29.48	1430		841.697289000
6	192.168.29.48	142.250.77.46	0		841.703523000
6	142.250.77.46	192.168.29.48	1430		841.767333000
6	192.168.29.48	180.149.59.14	0		841.827728000
6	180.149.59.14	192.168.29.48	1460		841.828933000
6	142.250.77.46	192.168.29.48	1430		841.837358000
6	180.149.59.14	192.168.29.48	1460		841.875230000
6	142.250.77.46	192.168.29.48	1430		841.905141000
6	192.168.29.48	142.250.77.46	0		841.951871000
6	142.250.77.46	192.168.29.48	1430		841.974715000
6	192.168.29.48	180.149.59.14	0		842.075978000
6	180.149.59.14	192.168.29.48	1460		842.077066000
6	180.149.59.14	192.168.29.48	1460		842.123428000
6	192.168.29.48	142.250.77.46	0		842.137101000
6	142.250.77.46	192.168.29.48	1430		842.159919000
6	142.250.77.46	192.168.29.48	1430		842.193794000
6	192.168.29.48	180.149.59.14	0		842.323211000
6	180.149.59.14	192.168.29.48	1460		842.324378000
6	180.149.59.14	192.168.29.48	1460		842.370760000
6	192.168.29.48	142.250.77.46	0		842.385746000
6	142.250.77.46	192.168.29.48	1430		842.408517000
6	142.250.77.46	192.168.29.48	1430		842.442427000
6	192.168.29.48	142.250.77.46	0		842.571894000
6	142.250.77.46	192.168.29.48	1430		842.594684000
6	142.250.77.46	192.168.29.48	1430		842.628580000
6	192.168.29.48	180.149.59.14	0		842.695892000
6	180.149.59.14	192.168.29.48	1460		842.697016000
6	180.149.59.14	192.168.29.48	1460		842.743334000
6	192.168.29.48	142.250.77.46	0		842.757992000
6	142.250.77.46	192.168.29.48	1430		842.780780000
6	142.250.77.46	192.168.29.48	1430		842.814677000
6	142.250.77.46	192.168.29.48	1430		842.882482000
6	192.168.29.48	142.250.77.46	0		842.943148000
6	142.250.77.46	192.168.29.48	1430		842.966155000
6	192.168.29.48	180.149.59.14	0		843.005774000
6	180.149.59.14	192.168.29.48	1460		843.006880000
6	142.250.77.46	192.168.29.48	1430		843.018067000
6	180.149.59.14	192.168.29.48	1460		843.053205000
6	192.168.29.48	142.250.77.46	0		843.191650000
6	142.250.77.46	192.168.29.48	1430		843.214511000
6	142.250.77.46	192.168.29.48	1430		843.248395000
6	192.168.29.48	180.149.59.14	0		843.253766000
6	180.149.59.14	192.168.29.48	1460		843.255062000
6	180.149.59.14	192.168.29.48	1460		843.301201000
6	192.168.29.48	142.250.77.46	0		843.439768000
6	142.250.77.46	192.168.29.48	1430		843.462585000
6	142.250.77.46	192.168.29.48	1430		843.496446000
6	192.168.29.48	180.149.59.14	0		843.501658000
6	180.149.59.14	192.168.29.48	1460		843.502774000
6	192.168.29.48	142.250.77.46	0		843.563777000
6	142.250.77.46	192.168.29.48	1430		843.586644000
6	192.168.29.48	180.149.59.14	0		843.625858000
6	180.149.59.14	192.168.29.48	1460		843.627030000
6	142.250.77.46	192.168.29.48	1430		843.631957000
6	192.168.29.48	180.149.59.14	0		843.749295000
6	180.149.59.14	192.168.29.48	1460		843.750473000
6	192.168.29.48	142.250.77.46	0		843.811421000
6	142.250.77.46	192.168.29.48	1430		843.834274000
6	142.250.77.46	192.168.29.48	1430		843.868124000
6	192.168.29.48	142.250.77.46	0		843.935575000
6	142.250.77.46	192.168.29.48	1430		843.958402000
6	142.250.77.46	192.168.29.48	1430		843.990133000
6	142.250.77.46	192.168.29.48	1430		844.044355000
6	142.250.77.46	192.168.29.48	1430		844.098597000
6	192.168.29.48	180.149.59.14	0		844.121848000
6	192.168.29.48	142.250.77.46	0		844.121858000
6	192.168.29.48	142.250.77.46	0		844.246016000
6	192.168.29.48	180.149.59.14	0		844.369248000
6	180.149.59.14	192.168.29.48	1460		844.370373000
6	192.168.29.48	142.250.77.46	0		844.493766000
6	192.168.29.48	180.149.59.14	0		844.680159000
6	180.149.59.14	192.168.29.48	1460		844.681289000
6	180.149.59.14	192.168.29.48	1460		844.727650000
6	192.168.29.48	142.250.77.46	0		844.741280000
6	192.168.29.48	142.250.77.46	0		844.927174000
6	192.168.29.48	142.250.77.46	0		845.051481000
6	192.168.29.48	180.149.59.14	0		845.051492000
6	180.149.59.14	192.168.29.48	1460		845.052881000
6	142.250.77.46	192.168.29.48	1430		845.074265000
6	142.250.77.46	192.168.29.48	1430		845.108210000
6	192.168.29.48	142.250.77.46	0		845.115440000
6	142.250.77.46	192.168.29.48	1430		845.175924000
6	192.168.29.48	180.149.59.14	0		845.237652000
6	180.149.59.14	192.168.29.48	1460		845.239295000
6	142.250.77.46	192.168.29.48	1430		845.243750000
6	180.149.59.14	192.168.29.48	1460		845.285157000
6	192.168.29.48	180.149.59.14	0		845.361454000
6	180.149.59.14	192.168.29.48	1460		845.377759000
6	180.149.59.14	192.168.29.48	1460		845.470413000
6	192.168.29.48	142.250.77.46	0		845.486034000
6	142.250.77.46	192.168.29.48	1430		845.508816000
6	142.250.77.46	192.168.29.48	1430		845.542697000
6	180.149.59.14	192.168.29.48	1460		845.562966000
6	192.168.29.48	142.250.77.46	0		845.609905000
6	142.250.77.46	192.168.29.48	1430		845.610481000
6	180.149.59.14	192.168.29.48	1460		845.655597000
6	142.250.77.46	192.168.29.48	1430		845.678284000
6	192.168.29.48	180.149.59.14	0		845.733889000
6	142.250.77.46	192.168.29.48	1430		845.746056000
6	180.149.59.14	192.168.29.48	1460		845.748175000
6	142.250.77.46	192.168.29.48	1430		845.813839000
6	180.149.59.14	192.168.29.48	1460		845.840790000
6	192.168.29.48	180.149.59.14	0		845.857883000
6	192.168.29.48	142.250.77.46	0		845.857894000
6	142.250.77.46	192.168.29.48	1430		845.881651000
6	180.149.59.14	192.168.29.48	1460		845.933427000
6	142.250.77.46	192.168.29.48	1430		845.949453000
6	192.168.29.48	142.250.77.46	0		845.981931000
6	142.250.77.46	192.168.29.48	1430		846.017234000
6	180.149.59.14	192.168.29.48	1460		846.026029000
6	142.250.77.46	192.168.29.48	1430		846.085015000
6	180.149.59.14	192.168.29.48	1460		846.118651000
6	142.250.77.46	192.168.29.48	1430		846.152811000
6	192.168.29.48	180.149.59.14	0		846.167295000
6	180.149.59.14	192.168.29.48	1460		846.211341000
6	142.250.77.46	192.168.29.48	1430		846.220592000
6	192.168.29.48	142.250.77.46	0		846.229487000
6	192.168.29.48	172.217.166.174	475		846.229496000
6	192.168.29.48	172.217.166.174	39		846.229501000
6	172.217.166.174	192.168.29.48	0		846.251999000
6	172.217.166.174	192.168.29.48	0		846.252015000
6	172.217.166.174	192.168.29.48	39		846.252680000
6	180.149.59.14	192.168.29.48	1460		846.285344000
6	142.250.77.46	192.168.29.48	1430		846.288389000
6	172.217.166.174	192.168.29.48	69		846.315708000
6	172.217.166.174	192.168.29.48	31		846.316887000
6	172.217.166.174	192.168.29.48	39		846.318015000
6	142.250.77.46	192.168.29.48	1430		846.356145000
6	180.149.59.14	192.168.29.48	1460		846.359415000
6	192.168.29.48	142.250.77.46	0		846.415331000
6	142.250.77.46	192.168.29.48	1430		846.423951000
6	180.149.59.14	192.168.29.48	1460		846.433502000
6	192.168.29.48	180.149.59.14	0		846.477758000
6	142.250.77.46	192.168.29.48	1430		846.491748000
6	142.250.77.46	192.168.29.48	1430		846.559529000
6	192.168.29.48	142.250.77.46	0		846.663830000
6	142.250.77.46	192.168.29.48	1430		846.686655000
6	142.250.77.46	192.168.29.48	1430		846.720540000
6	192.168.29.48	180.149.59.14	0		846.787860000
6	180.149.59.14	192.168.29.48	1460		846.788989000
6	180.149.59.14	192.168.29.48	1460		846.835262000
6	192.168.29.48	142.250.77.46	0		846.849987000
6	142.250.77.46	192.168.29.48	1430		846.872764000
6	142.250.77.46	192.168.29.48	1430		846.906648000
6	192.168.29.48	180.149.59.14	0		847.035031000
6	180.149.59.14	192.168.29.48	1460		847.036246000
6	180.149.59.14	192.168.29.48	1460		847.082546000
6	192.168.29.48	142.250.77.46	0		847.097848000
6	192.168.29.48	172.217.166.174	0		847.097858000
6	142.250.77.46	192.168.29.48	1430		847.120640000
6	142.250.77.46	192.168.29.48	1430		847.154532000
6	192.168.29.48	172.217.166.174	0		847.221615000
6	192.168.29.48	172.217.166.174	0		847.221625000
6	192.168.29.48	172.217.166.174	0		847.221629000
6	192.168.29.48	172.217.166.174	39		847.221633000
6	172.217.166.174	192.168.29.48	0		847.249653000
6	192.168.29.48	142.250.77.46	0		847.283863000
6	142.250.77.46	192.168.29.48	1430		847.306648000
6	142.250.77.46	192.168.29.48	1430		847.340458000
6	192.168.29.48	180.149.59.14	0		847.345977000
6	180.149.59.14	192.168.29.48	1460		847.347084000
6	180.149.59.14	192.168.29.48	1460		847.393417000
6	192.168.29.48	142.250.77.46	0		847.531823000
6	142.250.77.46	192.168.29.48	1430		847.554664000
6	142.250.77.46	192.168.29.48	1430		847.581868000
6	142.250.77.46	192.168.29.48	1430		847.636001000
6	192.168.29.48	142.250.77.46	0		847.655176000
6	142.250.77.46	192.168.29.48	1430		847.690231000
6	192.168.29.48	180.149.59.14	0		847.717864000
6	180.149.59.14	192.168.29.48	1460		847.718985000
6	142.250.77.46	192.168.29.48	1430		847.744451000
6	142.250.77.46	192.168.29.48	1430		847.798694000
6	192.168.29.48	180.149.59.14	0		847.841917000
6	192.168.29.48	142.250.77.46	0		847.841950000
6	180.149.59.14	192.168.29.48	1460		847.843053000
6	142.250.77.46	192.168.29.48	1430		847.864756000
6	180.149.59.14	192.168.29.48	1460		847.889404000
6	192.168.29.48	142.250.77.46	0		847.965695000
6	192.168.29.48	180.149.59.14	0		848.089930000
6	180.149.59.14	192.168.29.48	1460		848.091090000
6	180.149.59.14	192.168.29.48	1460		848.137437000
6	192.168.29.48	142.250.77.46	0		848.213850000
6	142.250.77.46	192.168.29.48	1430		848.236678000
6	142.250.77.46	192.168.29.48	1430		848.281864000
6	192.168.29.48	142.250.77.46	0		848.338034000
6	142.250.77.46	192.168.29.48	1430		848.372256000
6	142.250.77.46	192.168.29.48	1430		848.440024000
6	192.168.29.48	180.149.59.14	0		848.461611000
6	180.149.59.14	192.168.29.48	1460		848.462700000
6	180.149.59.14	192.168.29.48	1460		848.509043000
6	192.168.29.48	142.250.77.46	0		848.585384000
6	142.250.77.46	192.168.29.48	1430		848.608207000
6	142.250.77.46	192.168.29.48	1430		848.642051000
6	192.168.29.48	142.250.77.46	0		848.709458000
6	142.250.77.46	192.168.29.48	1430		848.732294000
6	142.250.77.46	192.168.29.48	1430		848.777622000
6	180.149.59.14	192.168.29.48	0		848.851515000
6	192.168.29.48	142.250.77.46	0		848.895817000
6	192.168.29.48	180.149.59.14	0		848.895826000
6	180.149.59.14	192.168.29.48	1460		848.897021000
6	142.250.77.46	192.168.29.48	1430		848.918715000
6	180.149.59.14	192.168.29.48	1460		848.943341000
6	142.250.77.46	192.168.29.48	1430		848.952596000
6	192.168.29.48	180.149.59.14	0		849.081875000
6	192.168.29.48	142.250.77.46	0		849.081886000
6	180.149.59.14	192.168.29.48	1460		849.083040000
6	142.250.77.46	192.168.29.48	1430		849.104692000
6	180.149.59.14	192.168.29.48	1460		849.129300000
6	192.168.29.48	180.149.59.14	0		849.205589000
6	180.149.59.14	192.168.29.48	1460		849.226263000
6	180.149.59.14	192.168.29.48	1460		849.315515000
6	192.168.29.48	142.250.77.46	0		849.329528000
6	142.250.77.46	192.168.29.48	1430		849.353634000
6	142.250.77.46	192.168.29.48	1430		849.386402000
6	192.168.29.48	142.250.77.46	0		849.453790000
6	142.250.77.46	192.168.29.48	1430		849.453997000
6	142.250.77.46	192.168.29.48	1430		849.521799000
6	192.168.29.48	180.149.59.14	0		849.577309000
6	180.149.59.14	192.168.29.48	1460		849.578411000
6	142.250.77.46	192.168.29.48	1430		849.589580000
6	180.149.59.14	192.168.29.48	0		849.610426000
6	180.149.59.14	192.168.29.48	1460		849.615515000
6	142.250.77.46	192.168.29.48	1430		849.657379000
6	180.149.59.14	192.168.29.48	1460		849.689579000
6	192.168.29.48	142.250.77.46	0		849.701829000
6	142.250.77.46	192.168.29.48	1430		849.725144000
6	180.149.59.14	192.168.29.48	1460		849.763661000
6	142.250.77.46	192.168.29.48	1430		849.792942000
6	192.168.29.48	142.250.77.46	0		849.825866000
6	192.168.29.48	180.149.59.14	0		849.825876000
6	142.250.77.46	192.168.29.48	1430		849.860738000
6	142.250.77.46	192.168.29.48	1430		849.928493000
