protocol,tcp_bytes,quic_bytes,real_time,
6,0,,7.953116,
17,,42,7.953124,
6,0,,7.971221,
17,,1358,7.99297,
6,0,,8.006941,
17,,42,8.006954,
6,0,,8.025189,
17,,1358,8.035528,
17,,42,8.061394,
17,,43,8.061407,
17,,1358,8.063779,
6,0,,8.065223,
17,,1358,8.077963,
6,0,,8.096711,
17,,43,8.096722,
17,,1358,8.099079,
17,,1358,8.120963,
6,0,,8.133425,
17,,42,8.133438,
17,,43,8.133445,
17,,1358,8.135487,
17,,43,8.150689,
17,,1358,8.152757,
17,,1358,8.162997,
6,0,,8.187248,
17,,43,8.204815,
17,,1358,8.205684,
