protocol,tcp_bytes,quic_bytes,real_time,
17,,1358,9.455185,
6,0,,9.459882,
17,,1358,9.463377,
17,,1358,9.470638,
17,,1358,9.477785,
17,,1358,9.485082,
17,,1358,9.492279,
17,,42,9.493959,
17,,1358,9.499384,
17,,1358,9.506737,
17,,1358,9.514015,
6,0,,9.520572,
17,,41,9.520582,
17,,1358,9.520978,
17,,1358,9.527995,
17,,1358,9.535202,
17,,1358,9.542364,
17,,1358,9.549516,
17,,1358,9.556622,
17,,1358,9.563804,
17,,42,9.566697,
17,,1358,9.571117,
17,,1358,9.57921,
17,,1358,9.586438,
17,,1358,9.593514,
17,,1358,9.600709,
17,,1358,9.607793,
6,0,,9.613037,
17,,42,9.613048,
17,,1358,9.615354,
